unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785933540.850497,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933541.350921,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933541.350921,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933541.350921,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933541.350921,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933541.851319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933541.851319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933541.851319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933541.851319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1785933542.351512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933542.351512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933542.351512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933542.351512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1785933542.851925,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933542.851925,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933542.851925,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933542.851925,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933543.352345,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933543.352345,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933543.352345,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933543.352345,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933543.852751,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933543.852751,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933543.852751,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933543.852751,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933544.353162,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933544.353162,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.4
1785933544.353162,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933544.353162,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933544.853499,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933544.853499,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.4
1785933544.853499,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933544.853499,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933545.353917,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933545.353917,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.35
1785933545.353917,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933545.353917,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933545.854341,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933545.854341,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.35
1785933545.854341,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933545.854341,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933546.354503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933546.354503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933546.354503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933546.354503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933546.854922,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933546.854922,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933546.854922,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933546.854922,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933547.355305,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933547.355305,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933547.355305,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933547.355305,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933547.855534,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933547.855534,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933547.855534,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933547.855534,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933548.355913,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933548.355913,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933548.355913,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.96
1785933548.355913,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933548.856337,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933548.856337,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933548.856337,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933548.856337,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933549.356502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933549.356502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933549.356502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933549.356502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933549.856743,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933549.856743,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933549.856743,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933549.856743,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933550.357171,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933550.357171,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.3
1785933550.357171,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933550.357171,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933550.857509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933550.857509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.3
1785933550.857509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933550.857509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933551.357924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.88
1785933551.357924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933551.357924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933551.357924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933551.858334,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.98
1785933551.858334,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933551.858334,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933551.858334,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933552.358537,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.04
1785933552.358537,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1785933552.358537,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933552.358537,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.55
1785933552.858924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.07
1785933552.858924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.6
1785933552.858924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933552.858924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.57
1785933553.359360,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.03
1785933553.359360,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.51
1785933553.359360,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933553.359360,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.57
1785933553.859503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.04
1785933553.859503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1785933553.859503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933553.859503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.57
1785933554.359926,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.06
1785933554.359926,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933554.359926,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.07
1785933554.359926,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933554.860331,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.95
1785933554.860331,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.45
1785933554.860331,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.13
1785933554.860331,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933555.360514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.06
1785933555.360514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933555.360514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.11
1785933555.360514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933555.860949,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.01
1785933555.860949,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933555.860949,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.11
1785933555.860949,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933556.361363,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.0
1785933556.361363,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933556.361363,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933556.361363,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933556.861512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.09
1785933556.861512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.57
1785933556.861512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933556.861512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933557.361924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.02
1785933557.361924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933557.361924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933557.361924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933557.862341,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.03
1785933557.862341,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933557.862341,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933557.862341,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933558.362501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933558.362501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.59
1785933558.362501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933558.362501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933558.862933,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.01
1785933558.862933,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.51
1785933558.862933,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933558.862933,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933559.363325,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.03
1785933559.363325,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.52
1785933559.363325,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933559.363325,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933559.863533,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.07
1785933559.863533,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.57
1785933559.863533,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933559.863533,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933560.363950,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.0
1785933560.363950,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.47
1785933560.363950,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933560.363950,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933560.864358,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.06
1785933560.864358,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.5
1785933560.864358,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933560.864358,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933561.364509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.06
1785933561.364509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933561.364509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933561.364509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933561.864915,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.0
1785933561.864915,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933561.864915,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933561.864915,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933562.365333,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933562.365333,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.52
1785933562.365333,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933562.365333,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933562.865500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933562.865500,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933562.865500,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933562.865500,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933563.365665,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.97
1785933563.365665,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933563.365665,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933563.365665,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933563.865896,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.06
1785933563.865896,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933563.865896,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933563.865896,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933564.366319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.04
1785933564.366319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.56
1785933564.366319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.13
1785933564.366319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.56
1785933564.866391,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.94
1785933564.866391,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933564.866391,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.14
1785933564.866391,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.57
1785933565.366514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.01
1785933565.366514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.59
1785933565.366514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.07
1785933565.366514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.66
1785933565.866924,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.02
1785933565.866924,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.52
1785933565.866924,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.06
1785933565.866924,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.81
1785933566.367322,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.96
1785933566.367322,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933566.367322,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933566.367322,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.94
1785933566.867593,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933566.867593,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.57
1785933566.867593,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933566.867593,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.76
1785933567.368003,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.98
1785933567.368003,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1785933567.368003,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.06
1785933567.368003,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.61
1785933567.868423,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.99
1785933567.868423,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.51
1785933567.868423,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.19
1785933567.868423,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.61
1785933568.368495,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.02
1785933568.368495,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1785933568.368495,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.34
1785933568.368495,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933568.868911,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.95
1785933568.868911,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.46
1785933568.868911,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.33
1785933568.868911,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933569.369323,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.01
1785933569.369323,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.53
1785933569.369323,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.3
1785933569.369323,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933569.869488,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.97
1785933569.869488,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.52
1785933569.869488,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.3
1785933569.869488,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933570.369916,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.97
1785933570.369916,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.47
1785933570.369916,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.33
1785933570.369916,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933570.870307,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.12
1785933570.870307,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1785933570.870307,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.33
1785933570.870307,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933571.370489,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.03
1785933571.370489,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933571.370489,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.32
1785933571.370489,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933571.870913,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.0
1785933571.870913,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.47
1785933571.870913,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.3
1785933571.870913,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933572.371318,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.07
1785933572.371318,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.58
1785933572.371318,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.31
1785933572.371318,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933572.871516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.96
1785933572.871516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933572.871516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.34
1785933572.871516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933573.371923,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.87
1785933573.371923,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933573.371923,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.34
1785933573.371923,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933573.872324,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.95
1785933573.872324,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1785933573.872324,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.34
1785933573.872324,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933574.372745,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.0
1785933574.372745,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933574.372745,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.3
1785933574.372745,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933574.873160,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.04
1785933574.873160,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
1785933574.873160,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.3
1785933574.873160,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933575.373554,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.03
1785933575.373554,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.55
