unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788700148,P0,64.32533333333333,1815,9
1788700149,P0,64.2895,1815,10
1788700150,P0,64.227,1815,9
1788700151,P0,64.50033333333333,1815,9
1788700152,P0,64.69722222222222,1815,9
1788700153,P0,64.5068888888889,1815,9
1788700154,P0,64.32477777777778,1815,9
1788700155,P0,64.3155,1815,10
1788700156,P0,64.75455555555556,1815,9
1788700157,P0,65.35233333333333,1815,9
1788700158,P0,84.71588888888888,1815,9
1788700159,P0,98.68077777777778,1815,9
1788700160,P0,75.90177777777778,1815,9
1788700161,P0,64.36233333333334,1815,9
1788700162,P0,64.2744,1815,10
1788700163,P0,64.23,1815,9
1788700164,P0,64.825,1815,9
1788700165,P0,65.82666666666667,1815,9
1788700166,P0,65.181,1815,9
1788700167,P0,64.54633333333334,1815,9
1788700168,P0,64.2842,1815,10
1788700169,P0,64.181,1815,9
1788700170,P0,64.52233333333334,1815,9
1788700171,P0,65.24566666666666,1815,9
1788700172,P0,65.02633333333333,1815,9
1788700173,P0,64.4254,1815,10
1788700174,P0,89.54755555555556,1815,9
1788700175,P0,86.33411111111111,1815,9
1788700176,P0,70.46677777777778,1815,9
1788700177,P0,65.696,1815,9
1788700178,P0,64.90922222222221,1815,9
1788700179,P0,64.33888888888889,1815,9
1788700180,P0,64.3764,1815,10
1788700181,P0,64.47233333333334,1815,9
1788700182,P0,64.40377777777778,1815,9
1788700183,P0,64.78444444444445,1815,9
1788700184,P0,65.19977777777778,1815,9
1788700185,P0,64.81955555555555,1815,9
1788700186,P0,64.377,1815,9
1788700187,P0,64.26400000000001,1815,10
1788700188,P0,64.25255555555556,1815,9
1788700189,P0,65.161,1815,9
1788700190,P0,87.97200000000001,1815,9
1788700191,P0,78.70155555555554,1815,9
1788700192,P0,66.93811111111111,1815,9
1788700193,P0,64.381,1815,9
1788700194,P0,64.23259999999999,1815,10
1788700195,P0,64.65622222222223,1815,9
1788700196,P0,64.88688888888889,1815,9
1788700197,P0,64.43955555555556,1815,9
1788700198,P0,64.304,1815,9
1788700199,P0,64.25466666666667,1815,9
1788700200,P0,64.26429999999999,1815,10
1788700201,P0,64.80944444444444,1815,9
1788700202,P0,64.961,1815,9
1788700203,P0,64.48811111111111,1815,9
1788700204,P0,64.31488888888889,1815,9
1788700205,P0,64.25466666666667,1815,9
1788700206,P0,64.26429999999999,1815,10
1788700207,P0,65.70077777777777,1815,9
1788700208,P0,65.596,1815,9
1788700209,P0,64.74844444444444,1815,9
1788700210,P0,64.49044444444445,1815,9
1788700211,P0,64.39266666666667,1815,9
1788700212,P0,64.26660000000001,1815,10
1788700213,P0,65.69455555555555,1815,9
1788700214,P0,65.63544444444445,1815,9
1788700215,P0,64.89,1815,9
1788700216,P0,64.47333333333333,1815,9
1788700217,P0,64.18866666666666,1815,9
1788700218,P0,64.1588,1815,10
1788700219,P0,65.68366666666667,1815,9
1788700220,P0,65.63777777777777,1815,9
1788700221,P0,64.89066666666666,1815,9
1788700222,P0,64.43866666666666,1815,9
1788700223,P0,64.22066666666666,1815,9
1788700224,P0,64.29566666666666,1815,9
1788700225,P0,64.2669,1815,10
1788700226,P0,64.13511111111112,1815,9
1788700227,P0,65.2871111111111,1815,9
1788700228,P0,65.43344444444445,1815,9
1788700229,P0,64.96055555555556,1815,9
1788700230,P0,64.645,1815,9
1788700231,P0,64.38433333333333,1815,9
1788700232,P0,64.25433333333334,1815,9
1788700233,P0,64.4008,1815,10
1788700234,P0,64.47477777777777,1815,9
1788700235,P0,65.483,1815,9
1788700236,P0,65.58044444444444,1815,9
1788700237,P0,65.06933333333333,1815,9
1788700238,P0,64.515,1815,9
1788700239,P0,64.43333333333334,1815,9
1788700240,P0,64.39266666666667,1815,9
1788700241,P0,64.2323,1815,10
1788700242,P0,64.37155555555556,1815,9
1788700243,P0,65.12911111111111,1815,9
1788700244,P0,65.44466666666666,1815,9
1788700245,P0,64.97999999999999,1815,9
1788700246,P0,64.47433333333333,1815,9
1788700247,P0,64.27066666666667,1815,9
1788700248,P0,64.19733333333333,1815,9
1788700249,P0,64.0834,1815,10
1788700250,P0,64.16744444444444,1815,9
1788700251,P0,65.30333333333333,1815,9
1788700252,P0,65.43344444444445,1815,9
1788700253,P0,64.99866666666667,1815,9
1788700254,P0,64.47155555555555,1815,9
1788700255,P0,64.1241111111111,1815,9
1788700256,P0,64.19200000000001,1815,9
1788700257,P0,64.23,1815,10
1788700258,P0,64.23,1815,9
1788700259,P0,64.98833333333333,1815,9
1788700260,P0,65.26177777777778,1815,9
1788700261,P0,64.61533333333334,1815,9
1788700262,P0,64.36922222222222,1815,9
1788700263,P0,64.29544444444444,1815,9
1788700264,P0,64.19290000000001,1815,10
1788700265,P0,64.21355555555556,1815,9
1788700266,P0,64.30855555555556,1815,9
1788700267,P0,64.90188888888889,1815,9
1788700268,P0,65.2718888888889,1815,9
1788700269,P0,64.7601111111111,1815,9
1788700270,P0,64.27344444444444,1815,9
1788700271,P0,64.181,1815,9
1788700272,P0,64.181,1815,10
1788700273,P0,64.08611111111111,1815,9
1788700274,P0,64.19200000000001,1815,9
1788700275,P0,64.74411111111111,1815,9
1788700276,P0,64.94777777777777,1815,9
1788700277,P0,64.68666666666667,1815,9
1788700278,P0,64.38466666666666,1815,9
1788700279,P0,64.1322,1815,10
1788700280,P0,64.24877777777778,1815,9
1788700281,P0,64.303,1815,9
1788700282,P0,65.44477777777777,1815,9
1788700283,P0,65.58044444444444,1815,9
1788700284,P0,65.06933333333333,1815,9
1788700285,P0,64.51566666666666,1815,9
1788700286,P0,64.43433333333333,1815,9
1788700287,P0,64.496,1815,9
1788700288,P0,64.2676,1815,10
1788700289,P0,64.22766666666666,1815,9
1788700290,P0,64.23,1815,9
1788700291,P0,64.66711111111111,1815,9
1788700292,P0,65.07744444444445,1815,9
1788700293,P0,64.5881111111111,1815,9
1788700294,P0,64.27333333333334,1815,9
1788700295,P0,64.4652,1815,10
1788700296,P0,64.37111111111112,1815,9
1788700297,P0,64.12333333333333,1815,9
1788700298,P0,64.24855555555555,1815,9
1788700299,P0,64.77822222222223,1815,9
1788700300,P0,64.95211111111111,1815,9
1788700301,P0,64.67833333333333,1815,9
1788700302,P0,64.36833333333333,1815,9
1788700303,P0,64.2054,1815,10
1788700304,P0,64.31477777777778,1815,9
1788700305,P0,64.25733333333334,1815,9
1788700306,P0,64.097,1815,9
1788700307,P0,64.62911111111111,1815,9
1788700308,P0,65.11555555555556,1815,9
1788700309,P0,64.86577777777778,1815,9
1788700310,P0,64.67311111111111,1815,9
1788700311,P0,64.45544444444444,1815,9
1788700312,P0,64.2813,1815,10
1788700313,P0,64.28755555555556,1815,9
1788700314,P0,64.20833333333333,1815,9
1788700315,P0,65.60744444444444,1815,9
1788700316,P0,65.67277777777778,1815,9
1788700317,P0,64.90922222222221,1815,9
1788700318,P0,64.44233333333334,1815,9
1788700319,P0,64.423,1815,10
1788700320,P0,64.37911111111111,1815,9
1788700321,P0,64.1241111111111,1815,9
1788700322,P0,64.24877777777778,1815,9
1788700323,P0,65.71077777777778,1815,9
1788700324,P0,65.69455555555555,1815,9
1788700325,P0,65.053,1815,9
1788700326,P0,64.58,1815,9
1788700327,P0,64.38929999999999,1815,10
1788700328,P0,64.31488888888889,1815,9
1788700329,P0,64.24644444444445,1815,9
1788700330,P0,64.26811111111111,1815,9
1788700331,P0,64.33577777777778,1815,9
1788700332,P0,64.78911111111111,1815,9
1788700333,P0,65.02799999999999,1815,9
1788700334,P0,64.75966666666666,1815,9
1788700335,P0,64.4255,1815,10
1788700336,P0,64.16222222222223,1815,9
1788700337,P0,64.32488888888889,1815,9
1788700338,P0,64.352,1815,9
1788700339,P0,64.40955555555556,1815,9
1788700340,P0,64.90122222222223,1815,9
1788700341,P0,64.84722222222223,1815,9
1788700342,P0,64.41266666666667,1815,9
1788700343,P0,64.304,1815,10
1788700344,P0,64.19466666666666,1815,9
1788700345,P0,64.07255555555555,1815,9
1788700346,P0,64.2868888888889,1815,9
1788700347,P0,64.58066666666667,1815,9
1788700348,P0,64.93066666666667,1815,9
1788700349,P0,65.10766666666667,1815,9
1788700350,P0,64.6208888888889,1815,9
1788700351,P0,64.2788,1815,10
1788700352,P0,64.44777777777777,1815,9
1788700353,P0,64.32211111111111,1815,9
1788700354,P0,64.11322222222222,1815,9
1788700355,P0,64.15388888888889,1815,9
1788700356,P0,64.78922222222222,1815,9
1788700357,P0,65.09677777777777,1815,9
1788700358,P0,64.71655555555556,1815,9
1788700359,P0,64.3618,1815,10
1788700360,P0,64.11244444444445,1815,9
1788700361,P0,64.15366666666667,1815,9
1788700362,P0,64.21911111111112,1815,9
1788700363,P0,65.238,1815,9
1788700364,P0,65.43111111111111,1815,9
1788700365,P0,64.928,1815,9
1788700366,P0,64.4016,1815,10
1788700367,P0,64.437,1815,9
1788700368,P0,64.37933333333334,1815,9
1788700369,P0,64.1241111111111,1815,9
1788700370,P0,64.19200000000001,1815,9
1788700371,P0,64.23,1815,9
1788700372,P0,64.57222222222222,1815,9
1788700373,P0,64.85977777777778,1815,9
1788700374,P0,64.4863,1815,10
1788700375,P0,64.11322222222222,1815,9
1788700376,P0,64.15388888888889,1815,9
1788700377,P0,64.181,1815,9
1788700378,P0,64.08533333333334,1815,9
1788700379,P0,65.276,1815,9
1788700380,P0,65.30122222222222,1815,9
1788700381,P0,64.801,1815,9
1788700382,P0,64.4262,1815,10
1788700383,P0,64.25733333333334,1815,9
1788700384,P0,64.17322222222222,1815,9
1788700385,P0,64.21377777777778,1815,9
1788700386,P0,64.19188888888888,1815,9
1788700387,P0,65.41766666666666,1815,9
1788700388,P0,65.60766666666666,1815,9
1788700389,P0,65.03666666666666,1815,9
1788700390,P0,64.4504,1815,10
1788700391,P0,64.20833333333333,1815,9
1788700392,P0,64.12422222222223,1815,9
1788700393,P0,64.15066666666667,1815,9
1788700394,P0,64.156,1815,9
1788700395,P0,65.29777777777778,1815,9
1788700396,P0,65.43344444444445,1815,9
1788700397,P0,64.9486,1815,10
1788700398,P0,64.40633333333334,1815,9
1788700399,P0,64.17866666666666,1815,9
1788700400,P0,64.2218888888889,1815,9
1788700401,P0,64.18644444444445,1815,9
1788700402,P0,64.08611111111111,1815,9
1788700403,P0,64.81733333333334,1815,9
1788700404,P0,65.22377777777778,1815,9
1788700405,P0,64.5964,1815,10
1788700406,P0,64.31755555555556,1815,9
1788700407,P0,64.23822222222222,1815,9
1788700408,P0,64.13511111111112,1815,9
1788700409,P0,64.16477777777777,1815,9
1788700410,P0,64.181,1815,9
1788700411,P0,64.7518888888889,1815,9
1788700412,P0,65.16933333333334,1815,9
1788700413,P0,64.6524,1815,10
1788700414,P0,64.21433333333333,1815,9
1788700415,P0,64.07222222222222,1815,9
1788700416,P0,64.15388888888889,1815,9
1788700417,P0,64.181,1815,9
1788700418,P0,64.181,1815,9
1788700419,P0,65.30333333333333,1815,9
1788700420,P0,65.39533333333333,1815,9
1788700421,P0,64.9388,1815,10
1788700422,P0,64.62322222222222,1815,9
1788700423,P0,64.40622222222223,1815,9
1788700424,P0,64.25711111111112,1815,9
1788700425,P0,64.28755555555556,1815,9
1788700426,P0,64.20833333333333,1815,9
1788700427,P0,65.41766666666666,1815,9
1788700428,P0,65.58044444444444,1815,9
1788700429,P0,64.9388,1815,10
1788700430,P0,64.41244444444445,1815,9
1788700431,P0,64.3981111111111,1815,9
1788700432,P0,64.33011111111111,1815,9
1788700433,P0,64.135,1815,9
1788700434,P0,64.27677777777778,1815,9
1788700435,P0,64.34733333333334,1815,9
1788700436,P0,64.86611111111111,1815,9
1788700437,P0,65.2356,1815,10
1788700438,P0,64.66444444444444,1815,9
1788700439,P0,64.22744444444444,1815,9
1788700440,P0,64.21377777777778,1815,9
1788700441,P0,64.19188888888888,1815,9
1788700442,P0,64.12344444444444,1815,9
1788700443,P0,65.28688888888888,1815,9
1788700444,P0,65.292,1815,10
1788700445,P0,64.62144444444445,1815,9
1788700446,P0,64.37466666666666,1815,9
1788700447,P0,64.28722222222221,1815,9
1788700448,P0,64.23544444444445,1815,9
1788700449,P0,64.29577777777779,1815,9
1788700450,P0,64.24644444444445,1815,9
1788700451,P0,64.89577777777778,1815,9
1788700452,P0,65.3404,1815,10
1788700453,P0,64.64311111111111,1815,9
1788700454,P0,64.33111111111111,1815,9
1788700455,P0,64.34666666666666,1815,9
1788700456,P0,64.24355555555556,1815,9
1788700457,P0,64.097,1815,9
1788700458,P0,64.15388888888889,1815,9
1788700459,P0,64.84677777777779,1815,9
1788700460,P0,65.2722,1815,10
1788700461,P0,64.83055555555556,1815,9
1788700462,P0,64.39822222222223,1815,9
1788700463,P0,64.219,1815,9
1788700464,P0,64.27666666666667,1815,9
1788700465,P0,64.20833333333333,1815,9
1788700466,P0,64.08611111111111,1815,9
1788700467,P0,64.6454,1815,10
1788700468,P0,64.90044444444445,1815,9
1788700469,P0,64.37177777777778,1815,9
1788700470,P0,64.34211111111111,1815,9
1788700471,P0,64.25733333333334,1815,9
1788700472,P0,64.097,1815,9
1788700473,P0,64.15388888888889,1815,9
1788700474,P0,64.181,1815,9
1788700475,P0,64.7674,1815,10
1788700476,P0,65.24022222222223,1815,9
1788700477,P0,64.616,1815,9
1788700478,P0,64.13977777777778,1815,9
1788700479,P0,64.15366666666667,1815,9
1788700480,P0,64.181,1815,9
1788700481,P0,64.12344444444444,1815,9
1788700482,P0,64.10777777777778,1815,9
1788700483,P0,64.55760000000001,1815,10
1788700484,P0,64.85977777777778,1815,9
1788700485,P0,64.57255555555555,1815,9
1788700486,P0,64.3801111111111,1815,9
1788700487,P0,64.21922222222221,1815,9
1788700488,P0,64.21911111111112,1815,9
1788700489,P0,64.32566666666666,1815,9
1788700490,P0,64.21922222222221,1815,9
1788700491,P0,64.6087,1815,10
1788700492,P0,65.16177777777777,1815,9
1788700493,P0,64.70844444444444,1815,9
1788700494,P0,64.42822222222222,1815,9
1788700495,P0,64.35833333333333,1815,9
1788700496,P0,64.20011111111111,1815,9
1788700497,P0,64.07255555555555,1815,9
1788700498,P0,64.15388888888889,1815,9
1788700499,P0,64.31859999999999,1815,10
1788700500,P0,64.78766666666667,1815,9
1788700501,P0,64.9068888888889,1815,9
1788700502,P0,64.371,1815,9
1788700503,P0,64.19455555555555,1815,9
1788700504,P0,64.29033333333334,1815,9
1788700505,P0,64.23822222222222,1815,9
1788700506,P0,64.13511111111112,1815,9
1788700507,P0,64.3032,1815,10
1788700508,P0,64.78666666666666,1815,9
1788700509,P0,64.79744444444445,1815,9
1788700510,P0,64.61866666666666,1815,9
1788700511,P0,64.42277777777777,1815,9
1788700512,P0,64.13966666666667,1815,9
1788700513,P0,64.16455555555555,1815,9
1788700514,P0,64.21911111111112,1815,9
1788700515,P0,64.23,1815,10
1788700516,P0,64.7731111111111,1815,9
1788700517,P0,65.10233333333333,1815,9
1788700518,P0,64.65677777777778,1815,9
1788700519,P0,64.33655555555556,1815,9
1788700520,P0,64.19466666666666,1815,9
1788700521,P0,64.08611111111111,1815,9
1788700522,P0,64.15388888888889,1815,9
1788700523,P0,64.181,1815,10
1788700524,P0,64.83255555555556,1815,9
1788700525,P0,65.28377777777777,1815,9
1788700526,P0,64.57,1815,9
1788700527,P0,64.25722222222223,1815,9
1788700528,P0,64.32566666666666,1815,9
1788700529,P0,64.21922222222221,1815,9
1788700530,P0,64.08611111111111,1815,9
1788700531,P0,64.059,1815,10
1788700532,P0,64.64566666666666,1815,9
1788700533,P0,65.04522222222222,1815,9
1788700534,P0,64.66755555555555,1815,9
1788700535,P0,64.26255555555555,1815,9
1788700536,P0,64.12422222222223,1815,9
1788700537,P0,64.22466666666666,1815,9
1788700538,P0,64.35288888888888,1815,9
1788700539,P0,64.2992,1815,10
1788700540,P0,65.47455555555555,1815,9
1788700541,P0,65.36266666666667,1815,9
1788700542,P0,64.81666666666666,1815,9
1788700543,P0,64.38533333333334,1815,9
1788700544,P0,64.30322222222222,1815,9
1788700545,P0,64.20811111111111,1815,9
1788700546,P0,64.08611111111111,1815,9
1788700547,P0,64.1688,1815,10
1788700548,P0,65.59433333333334,1815,9
1788700549,P0,65.48833333333333,1815,9
1788700550,P0,64.90899999999999,1815,9
1788700551,P0,64.36277777777778,1815,9
1788700552,P0,64.08611111111111,1815,9
1788700553,P0,64.16744444444444,1815,9
1788700554,P0,64.22455555555555,1815,9
1788700555,P0,64.1324,1815,10
1788700556,P0,65.45555555555555,1815,9
1788700557,P0,65.29777777777778,1815,9
1788700558,P0,64.69255555555556,1815,9
1788700559,P0,64.47,1815,9
1788700560,P0,64.31944444444444,1815,9
1788700561,P0,64.08522222222223,1815,9
1788700562,P0,64.21088888888889,1815,9
1788700563,P0,64.23,1815,9
1788700564,P0,64.1324,1815,10
1788700565,P0,65.36844444444444,1815,9
1788700566,P0,65.30822222222223,1815,9
1788700567,P0,64.73788888888889,1815,9
1788700568,P0,64.34377777777777,1815,9
1788700569,P0,64.23811111111111,1815,9
1788700570,P0,64.13511111111112,1815,9
1788700571,P0,64.16477777777777,1815,9
1788700572,P0,64.181,1815,10
1788700573,P0,65.37655555555556,1815,9
1788700574,P0,65.30822222222223,1815,9
1788700575,P0,64.84633333333333,1815,9
1788700576,P0,64.41166666666666,1815,9
1788700577,P0,64.20811111111111,1815,9
1788700578,P0,64.181,1815,9
1788700579,P0,64.08611111111111,1815,9
1788700580,P0,64.1958,1815,10
1788700581,P0,64.23,1815,9
1788700582,P0,64.83888888888889,1815,9
1788700583,P0,65.20044444444444,1815,9
1788700584,P0,64.806,1815,9
1788700585,P0,64.38455555555555,1815,9
1788700586,P0,64.20811111111111,1815,9
1788700587,P0,64.29079999999999,1815,10
1788700588,P0,64.181,1815,9
1788700589,P0,65.59433333333334,1815,9
1788700590,P0,65.55055555555555,1815,9
1788700591,P0,64.87055555555555,1815,9
1788700592,P0,64.3578888888889,1815,9
1788700593,P0,64.304,1815,9
1788700594,P0,64.19466666666666,1815,9
1788700595,P0,64.0712,1815,10
1788700596,P0,64.16744444444444,1815,9
1788700597,P0,65.05033333333334,1815,9
1788700598,P0,65.37677777777778,1815,9
1788700599,P0,64.79511111111111,1815,9
1788700600,P0,64.43633333333332,1815,9
1788700601,P0,64.14055555555557,1815,9
1788700602,P0,64.17288888888889,1815,9
1788700603,P0,64.181,1815,10
1788700604,P0,64.07166666666667,1815,9
1788700605,P0,64.16733333333333,1815,9
1788700606,P0,64.83344444444445,1815,9
1788700607,P0,65.02344444444445,1815,9
1788700608,P0,64.493,1815,9
1788700609,P0,64.20811111111111,1815,9
1788700610,P0,64.08611111111111,1815,9
1788700611,P0,64.1566,1815,10
1788700612,P0,64.181,1815,9
1788700613,P0,65.37655555555556,1815,9
1788700614,P0,65.30822222222223,1815,9
1788700615,P0,64.78144444444445,1815,9
1788700616,P0,64.32788888888888,1815,9
1788700617,P0,64.146,1815,9
1788700618,P0,64.06800000000001,1815,10
1788700619,P0,64.05888888888889,1815,9
1788700620,P0,64.059,1815,9
1788700621,P0,64.05811111111112,1815,9
1788700622,P0,64.71044444444445,1815,9
1788700623,P0,65.05333333333333,1815,9
1788700624,P0,64.69488888888888,1815,9
1788700625,P0,64.41733333333333,1815,9
1788700626,P0,64.2152,1815,10
1788700627,P0,64.28944444444444,1815,9
1788700628,P0,64.19455555555555,1815,9
1788700629,P0,65.68144444444444,1815,9
1788700630,P0,65.60766666666667,1815,9
1788700631,P0,64.96600000000001,1815,9
1788700632,P0,64.41244444444445,1815,9
1788700633,P0,64.304,1815,9
1788700634,P0,64.2448,1815,10
1788700635,P0,64.1651111111111,1815,9
1788700636,P0,64.2218888888889,1815,9
1788700637,P0,65.38199999999999,1815,9
1788700638,P0,65.33544444444445,1815,9
1788700639,P0,64.90066666666667,1815,9
1788700640,P0,64.41166666666666,1815,9
1788700641,P0,64.11322222222222,1815,9
1788700642,P0,64.15388888888889,1815,9
1788700643,P0,64.181,1815,10
1788700644,P0,64.059,1815,9
1788700645,P0,64.181,1815,9
1788700646,P0,65.46366666666667,1815,9
1788700647,P0,65.40622222222223,1815,9
1788700648,P0,64.94433333333333,1815,9
1788700649,P0,64.41177777777779,1815,9
1788700650,P0,64.2422,1815,10
1788700651,P0,64.401,1815,9
1788700652,P0,64.23,1815,9
1788700653,P0,64.078,1815,9
1788700654,P0,64.96922222222221,1815,9
1788700655,P0,65.29988888888889,1815,9
1788700656,P0,64.5261111111111,1815,9
1788700657,P0,64.31755555555556,1815,9
1788700658,P0,64.1933,1815,10
1788700659,P0,64.07255555555555,1815,9
1788700660,P0,64.16744444444444,1815,9
1788700661,P0,65.37655555555556,1815,9
1788700662,P0,65.30822222222223,1815,9
1788700663,P0,64.95477777777778,1815,9
1788700664,P0,64.63222222222221,1815,9
1788700665,P0,64.27077777777778,1815,9
