unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109861.458958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109861.458958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109861.458958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109861.458958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109861.959379,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109861.959379,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109861.959379,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109861.959379,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109862.459538,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109862.459538,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109862.459538,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109862.459538,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1786109862.959958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109862.959958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109862.959958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109862.959958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1786109863.460428,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1786109863.460428,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109863.460428,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109863.460428,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.75
1786109863.960858,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1786109863.960858,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109863.960858,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109863.960858,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.75
1786109864.461290,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109864.461290,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.44
1786109864.461290,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109864.461290,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.7
1786109864.961751,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109864.961751,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109864.961751,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109864.961751,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.7
1786109865.462053,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109865.462053,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109865.462053,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109865.462053,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.7
1786109865.962509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.86
1786109865.962509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.54
1786109865.962509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109865.962509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109866.462900,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.91
1786109866.462900,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109866.462900,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1786109866.462900,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109866.963331,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.91
1786109866.963331,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109866.963331,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109866.963331,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109867.463521,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109867.463521,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109867.463521,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109867.463521,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109867.963954,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109867.963954,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109867.963954,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109867.963954,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109868.464369,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109868.464369,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.49
1786109868.464369,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109868.464369,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109868.964512,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1786109868.964512,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1786109868.964512,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109868.964512,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109869.464934,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109869.464934,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109869.464934,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109869.464934,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109869.965238,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109869.965238,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109869.965238,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109869.965238,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109870.465511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109870.465511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109870.465511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109870.465511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109870.965919,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109870.965919,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109870.965919,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109870.965919,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109871.466336,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109871.466336,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109871.466336,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109871.466336,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109871.966517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109871.966517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1786109871.966517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109871.966517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109872.466910,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109872.466910,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109872.466910,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109872.466910,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109872.967359,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109872.967359,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1786109872.967359,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109872.967359,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109873.467506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109873.467506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1786109873.467506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1786109873.467506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109873.967941,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109873.967941,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1786109873.967941,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109873.967941,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109874.468358,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109874.468358,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1786109874.468358,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109874.468358,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109874.968497,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1786109874.968497,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1786109874.968497,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1786109874.968497,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1786109875.468945,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,24.56
1786109875.468945,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,23.95
1786109875.468945,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,22.85
1786109875.468945,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,24.15
1786109875.969329,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,32.76
1786109875.969329,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,32.05
1786109875.969329,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,32.08
1786109875.969329,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.12
1786109876.469515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.08
1786109876.469515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.87
1786109876.469515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.49
1786109876.469515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.9
1786109876.969916,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.28
1786109876.969916,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.24
1786109876.969916,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.7
1786109876.969916,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.26
1786109877.470303,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.55
1786109877.470303,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.53
1786109877.470303,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.69
1786109877.470303,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.01
1786109877.970495,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.77
1786109877.970495,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,42.0
1786109877.970495,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,42.05
1786109877.970495,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,42.19
1786109878.470890,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.14
1786109878.470890,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,42.13
1786109878.470890,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.42
1786109878.470890,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,42.03
1786109878.971282,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.05
1786109878.971282,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.48
1786109878.971282,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.95
1786109878.971282,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.49
1786109879.471498,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.44
1786109879.471498,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.85
1786109879.471498,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.72
1786109879.471498,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.69
1786109879.971891,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.16
1786109879.971891,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.98
1786109879.971891,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,41.1
1786109879.971891,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,41.05
1786109880.472271,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.67
1786109880.472271,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,41.03
1786109880.472271,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.01
1786109880.472271,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.8
1786109880.972683,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.56
1786109880.972683,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.84
1786109880.972683,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.08
1786109880.972683,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.94
1786109881.473060,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.22
1786109881.473060,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.66
1786109881.473060,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.38
1786109881.473060,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.75
1786109881.973437,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.93
1786109881.973437,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.75
1786109881.973437,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.41
1786109881.973437,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.74
1786109882.473870,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.72
1786109882.473870,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.69
1786109882.473870,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.15
1786109882.473870,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.81
1786109882.974255,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.72
1786109882.974255,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.3
1786109882.974255,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,40.06
1786109882.974255,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.52
1786109883.474509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.96
1786109883.474509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.17
1786109883.474509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.9
1786109883.474509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.4
1786109883.974922,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.09
1786109883.974922,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.76
1786109883.974922,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.73
1786109883.974922,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.88
1786109884.475319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.3
1786109884.475319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.65
1786109884.475319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.8
1786109884.475319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.97
1786109884.975724,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.23
1786109884.975724,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.42
1786109884.975724,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.9
1786109884.975724,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.2
1786109885.476124,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.89
1786109885.476124,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.45
1786109885.476124,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.77
1786109885.476124,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.33
1786109885.976506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.93
1786109885.976506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.28
1786109885.976506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.76
1786109885.976506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.24
1786109886.476915,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.68
1786109886.476915,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.16
1786109886.476915,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.48
1786109886.476915,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.99
1786109886.977299,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.46
1786109886.977299,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.83
1786109886.977299,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.44
1786109886.977299,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.76
1786109887.477684,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.48
1786109887.477684,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.87
1786109887.477684,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.5
1786109887.477684,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.94
1786109887.978096,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.42
1786109887.978096,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.84
1786109887.978096,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.33
1786109887.978096,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.09
1786109888.478501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.4
1786109888.478501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.82
1786109888.478501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.35
1786109888.478501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.22
1786109888.978889,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.64
1786109888.978889,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.04
1786109888.978889,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.2
1786109888.978889,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.18
1786109889.479299,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.59
1786109889.479299,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.05
1786109889.479299,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.23
1786109889.479299,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.02
1786109889.979699,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.59
1786109889.979699,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.03
1786109889.979699,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.46
1786109889.979699,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.96
1786109890.480108,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.39
1786109890.480108,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.81
1786109890.480108,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.3
1786109890.480108,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.92
1786109890.980514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.37
1786109890.980514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.68
1786109890.980514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.19
1786109890.980514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.98
1786109891.480912,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.42
1786109891.480912,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,39.88
1786109891.480912,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.28
1786109891.480912,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.19
1786109891.981308,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.62
1786109891.981308,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.1
1786109891.981308,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.18
1786109891.981308,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.02
1786109892.481508,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.5
1786109892.481508,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.17
1786109892.481508,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.25
1786109892.481508,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.96
1786109892.981893,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.5
1786109892.981893,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.05
1786109892.981893,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.2
1786109892.981893,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.88
1786109893.482303,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.67
1786109893.482303,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.07
1786109893.482303,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.49
1786109893.482303,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.98
1786109893.982515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.68
1786109893.982515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.35
1786109893.982515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.53
1786109893.982515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.07
1786109894.482902,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.72
1786109894.482902,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.26
1786109894.482902,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.62
1786109894.482902,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.37
1786109894.983298,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,40.94
1786109894.983298,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.33
1786109894.983298,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.81
1786109894.983298,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,40.45
1786109895.483495,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,41.07
1786109895.483495,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.27
1786109895.483495,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,39.8
