unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109815.568575,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,72.15
1786109815.568575,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,71.57
1786109815.568575,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,75.92
1786109816.069047,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,76.62
1786109816.069047,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,75.48
1786109816.069047,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,74.93
1786109816.069047,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,77.66
1786109816.569508,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,75.91
1786109816.569508,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,75.25
1786109816.569508,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,74.66
1786109816.569508,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,78.46
1786109817.069597,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.4
1786109817.069597,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,69.41
1786109817.069597,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,68.84
1786109817.069597,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,70.28
1786109817.570057,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.76
1786109817.570057,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.46
1786109817.570057,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.87
1786109817.570057,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.49
1786109818.070522,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.76
1786109818.070522,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.46
1786109818.070522,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.87
1786109818.070522,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.49
1786109818.570573,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.22
1786109818.570573,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.02
1786109818.570573,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.31
1786109818.570573,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109819.071037,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.22
1786109819.071037,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.02
1786109819.071037,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.31
1786109819.071037,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109819.571497,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109819.571497,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109819.571497,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109819.571497,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109820.071568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109820.071568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109820.071568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109820.071568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109820.572025,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.4
1786109820.572025,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109820.572025,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109820.572025,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109821.072486,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.4
1786109821.072486,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109821.072486,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109821.072486,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109821.572568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109821.572568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109821.572568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109821.572568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109822.073048,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109822.073048,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109822.073048,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109822.073048,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109822.573508,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109822.573508,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109822.573508,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109822.573508,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109823.073973,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109823.073973,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109823.073973,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109823.073973,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109823.574451,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109823.574451,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109823.574451,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109823.574451,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109824.074936,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109824.074936,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109824.074936,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109824.074936,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109824.575396,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109824.575396,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109824.575396,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109824.575396,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109825.075898,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109825.075898,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109825.075898,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109825.075898,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109825.576368,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109825.576368,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109825.576368,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109825.576368,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109826.076594,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109826.076594,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109826.076594,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109826.076594,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109826.577050,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109826.577050,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109826.577050,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109826.577050,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109827.077568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109827.077568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109827.077568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109827.077568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109827.578022,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109827.578022,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109827.578022,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109827.578022,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109828.078515,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109828.078515,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109828.078515,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109828.078515,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109828.578573,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109828.578573,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109828.578573,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109828.578573,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109829.079045,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109829.079045,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109829.079045,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109829.079045,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109829.579498,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109829.579498,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109829.579498,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109829.579498,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109830.079577,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109830.079577,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109830.079577,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109830.079577,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109830.580037,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109830.580037,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109830.580037,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109830.580037,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109831.080505,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109831.080505,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109831.080505,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109831.080505,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109831.580557,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109831.580557,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109831.580557,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109831.580557,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.3
1786109832.081053,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109832.081053,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109832.081053,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109832.081053,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.3
1786109832.581510,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109832.581510,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109832.581510,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109832.581510,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109833.081575,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109833.081575,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109833.081575,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109833.081575,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109833.582042,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109833.582042,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109833.582042,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109833.582042,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109834.082512,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109834.082512,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109834.082512,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109834.082512,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.35
1786109834.582565,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109834.582565,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109834.582565,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109834.582565,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109835.083032,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109835.083032,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109835.083032,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109835.083032,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109835.583494,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109835.583494,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109835.583494,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109835.583494,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.37
1786109836.083580,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109836.083580,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109836.083580,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109836.083580,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.37
1786109836.584046,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.24
1786109836.584046,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109836.584046,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109836.584046,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.25
1786109837.084506,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.24
1786109837.084506,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109837.084506,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109837.084506,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.25
1786109837.584565,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109837.584565,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109837.584565,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109837.584565,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.3
1786109838.085027,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109838.085027,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109838.085027,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109838.085027,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.3
1786109838.585493,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109838.585493,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109838.585493,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109838.585493,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109839.085575,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.92
1786109839.085575,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.98
1786109839.085575,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.11
1786109839.085575,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,62.17
1786109839.586039,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.48
1786109839.586039,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,69.46
1786109839.586039,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,68.61
1786109839.586039,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,70.5
1786109840.086500,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,72.91
1786109840.086500,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,73.3
1786109840.086500,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,72.8
1786109840.086500,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,73.95
1786109840.586570,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,74.72
1786109840.586570,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,75.6
1786109840.586570,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,75.13
1786109840.586570,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,74.95
1786109841.087023,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.45
1786109841.087023,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,71.66
1786109841.087023,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,70.9
1786109841.087023,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,71.73
1786109841.587487,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,66.65
1786109841.587487,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.6
1786109841.587487,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.86
1786109841.587487,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.8
1786109842.087568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,62.42
1786109842.087568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.11
1786109842.087568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,62.56
1786109842.087568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.31
1786109842.588032,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,62.42
1786109842.588032,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.11
1786109842.588032,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,62.56
1786109842.588032,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.31
1786109843.088497,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,65.11
1786109843.088497,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.18
1786109843.088497,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,64.46
1786109843.088497,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,66.27
1786109843.588960,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,67.07
1786109843.588960,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.26
1786109843.588960,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.54
1786109843.588960,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,68.5
1786109844.089424,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.88
1786109844.089424,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,70.88
1786109844.089424,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,70.41
1786109844.089424,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,71.68
1786109844.589885,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.65
1786109844.589885,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,70.82
1786109844.589885,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,70.44
1786109844.589885,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,71.66
1786109845.090337,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,63.84
1786109845.090337,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.03
1786109845.090337,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,64.4
1786109845.090337,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,64.02
1786109845.590824,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,66.19
1786109845.590824,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,66.25
1786109845.590824,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,65.6
1786109845.590824,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.2
1786109846.091333,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,74.74
1786109846.091333,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,75.07
1786109846.091333,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,74.71
1786109846.091333,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,75.73
1786109846.591820,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,71.94
1786109846.591820,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,71.92
1786109846.591820,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,71.41
1786109846.591820,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,73.56
1786109847.092281,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,67.09
1786109847.092281,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.38
1786109847.092281,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.45
1786109847.092281,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.96
1786109847.592587,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,67.42
1786109847.592587,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.53
1786109847.592587,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.52
1786109847.592587,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,68.15
1786109848.093047,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,62.79
1786109848.093047,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.6
1786109848.093047,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,62.72
1786109848.093047,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.76
1786109848.593513,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,61.4
1786109848.593513,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.35
1786109848.593513,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,60.56
1786109848.593513,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.94
1786109849.093574,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,61.67
1786109849.093574,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.65
1786109849.093574,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,64.49
1786109849.093574,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,65.68
1786109849.594038,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,63.63
1786109849.594038,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.68
1786109849.594038,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,66.5
1786109849.594038,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.95
1786109850.094502,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,67.49
1786109850.094502,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,69.85
1786109850.094502,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.06
1786109850.094502,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,68.51
