unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785855304.215767,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.62
1785855304.215767,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,63.73
1785855304.215767,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.22
1785855304.215767,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,61.97
1785855304.716195,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.21
1785855304.716195,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,64.91
1785855304.716195,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.73
1785855304.716195,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,62.64
1785855305.216525,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,67.14
1785855305.216525,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.4
1785855305.216525,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,66.25
1785855305.216525,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.5
1785855305.716963,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.55
1785855305.716963,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.55
1785855305.716963,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,65.98
1785855305.716963,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.95
1785855306.217386,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,64.2
1785855306.217386,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,63.71
1785855306.217386,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.71
1785855306.217386,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.53
1785855306.717531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,63.53
1785855306.717531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,63.39
1785855306.717531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.65
1785855306.717531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,60.99
1785855307.217942,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,63.58
1785855307.217942,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,65.68
1785855307.217942,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,61.64
1785855307.217942,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,61.77
1785855307.718400,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,65.77
1785855307.718400,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,69.72
1785855307.718400,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,62.77
1785855307.718400,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.65
1785855308.218680,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.8
1785855308.218680,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,68.67
1785855308.218680,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,63.2
1785855308.218680,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.17
1785855308.719105,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,67.6
1785855308.719105,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.54
1785855308.719105,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,64.93
1785855308.719105,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,66.75
1785855309.219526,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.23
1785855309.219526,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,66.6
1785855309.219526,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,64.22
1785855309.219526,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,64.0
1785855309.719980,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,66.95
1785855309.719980,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,67.29
1785855309.719980,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,64.07
1785855309.719980,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,65.16
1785855310.220411,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,65.83
1785855310.220411,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,64.12
1785855310.220411,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,63.12
1785855310.220411,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,63.04
1785855310.720517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,62.87
1785855310.720517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,62.97
1785855310.720517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,60.27
1785855310.720517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,60.9
1785855311.220935,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,61.1
1785855311.220935,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,60.8
1785855311.220935,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,58.83
1785855311.220935,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,58.9
1785855311.721368,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,52.86
1785855311.721368,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,55.33
1785855311.721368,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,50.84
1785855311.721368,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,52.13
1785855312.221515,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,38.45
1785855312.221515,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,40.72
1785855312.221515,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,36.59
1785855312.221515,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,37.1
1785855312.721963,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.04
1785855312.721963,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,32.55
1785855312.721963,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,31.74
1785855312.721963,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.51
1785855313.222403,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,34.04
1785855313.222403,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,32.55
1785855313.222403,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,31.74
1785855313.222403,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,32.51
1785855313.722839,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.3
1785855313.722839,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.26
1785855313.722839,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,28.03
1785855313.722839,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.63
1785855314.223309,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.3
1785855314.223309,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.26
1785855314.223309,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,28.03
1785855314.223309,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.63
1785855314.723773,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855314.723773,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.27
1785855314.723773,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.98
1785855314.723773,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.56
1785855315.224224,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855315.224224,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.27
1785855315.224224,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.98
1785855315.224224,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.56
1785855315.724525,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.06
1785855315.724525,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.12
1785855315.724525,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.83
1785855315.724525,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.37
1785855316.224677,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.06
1785855316.224677,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.12
1785855316.224677,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.83
1785855316.224677,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.37
1785855316.725142,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855316.725142,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.08
1785855316.725142,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855316.725142,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855317.225532,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855317.225532,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.08
1785855317.225532,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.92
1785855317.225532,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855317.725969,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855317.725969,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.17
1785855317.725969,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.96
1785855317.725969,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855318.226412,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.25
1785855318.226412,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.17
1785855318.226412,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.96
1785855318.226412,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855318.726528,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855318.726528,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.03
1785855318.726528,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855318.726528,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855319.226978,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855319.226978,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.03
1785855319.226978,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.72
1785855319.226978,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855319.727416,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855319.727416,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.99
1785855319.727416,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855319.727416,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855320.227511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855320.227511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.99
1785855320.227511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.73
1785855320.227511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855320.727941,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855320.727941,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.08
1785855320.727941,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855320.727941,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855321.228283,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855321.228283,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.08
1785855321.228283,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855321.228283,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855321.728758,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.96
1785855321.728758,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855321.728758,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855321.728758,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855322.229224,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.96
1785855322.229224,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855322.229224,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.78
1785855322.229224,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855322.729681,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855322.729681,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.89
1785855322.729681,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.83
1785855322.729681,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855323.230146,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,30.01
1785855323.230146,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.89
1785855323.230146,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.83
1785855323.230146,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.42
1785855323.730536,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.86
1785855323.730536,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.99
1785855323.730536,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855323.730536,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855324.230993,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.86
1785855324.230993,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.99
1785855324.230993,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855324.230993,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855324.731426,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.91
1785855324.731426,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.85
1785855324.731426,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855324.731426,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855325.231525,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.91
1785855325.231525,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.85
1785855325.231525,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855325.231525,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855325.731969,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855325.731969,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.85
1785855325.731969,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.74
1785855325.731969,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855326.232405,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855326.232405,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.85
1785855326.232405,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.74
1785855326.232405,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855326.732529,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855326.732529,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855326.732529,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855326.732529,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855327.232965,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855327.232965,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855327.232965,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855327.232965,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.32
1785855327.733414,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855327.733414,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855327.733414,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855327.733414,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855328.233516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.77
1785855328.233516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855328.233516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855328.233516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855328.733747,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.72
1785855328.733747,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855328.733747,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855328.733747,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855329.234210,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.72
1785855329.234210,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855329.234210,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855329.234210,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855329.734517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855329.734517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.04
1785855329.734517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.54
1785855329.734517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855330.234977,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855330.234977,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,29.04
1785855330.234977,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.54
1785855330.234977,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.03
1785855330.735442,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.73
1785855330.735442,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855330.735442,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.59
1785855330.735442,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.08
1785855331.235894,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.73
1785855331.235894,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.94
1785855331.235894,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.59
1785855331.235894,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.08
1785855331.736361,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.83
1785855331.736361,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855331.736361,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855331.736361,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855332.236608,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.83
1785855332.236608,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.8
1785855332.236608,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.69
1785855332.236608,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.22
1785855332.737051,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855332.737051,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.9
1785855332.737051,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855332.737051,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855333.237517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.82
1785855333.237517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.9
1785855333.237517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855333.237517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.27
1785855333.737958,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.58
1785855333.737958,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.75
1785855333.737958,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855333.737958,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
1785855334.238402,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.58
1785855334.238402,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.75
1785855334.238402,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,27.64
1785855334.238402,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,28.17
