unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785682825.732442,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785682825.732442,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.95
1785682825.732442,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.95
1785682826.232516,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.38
1785682826.232516,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785682826.232516,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.07
1785682826.232516,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.95
1785682826.732929,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785682826.732929,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785682826.732929,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.95
1785682826.732929,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.95
1785682827.233304,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.33
1785682827.233304,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.59
1785682827.233304,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.4
1785682827.233304,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,27.95
1785682827.733519,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,29.84
1785682827.733519,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,28.98
1785682827.733519,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,51.52
1785682827.733519,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,39.19
1785682828.233927,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,42.4
1785682828.233927,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,37.52
1785682828.233927,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,37.14
1785682828.233927,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,49.83
1785682828.734281,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.76
1785682828.734281,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,59.98
1785682828.734281,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,57.83
1785682828.734281,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.05
1785682829.234501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.31
1785682829.234501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.16
1785682829.234501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.66
1785682829.234501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.89
1785682829.734770,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.88
1785682829.734770,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.77
1785682829.734770,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.86
1785682829.734770,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.31
1785682830.235061,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.07
1785682830.235061,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.06
1785682830.235061,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.95
1785682830.235061,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.9
1785682830.735275,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.87
1785682830.735275,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.76
1785682830.735275,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.2
1785682830.735275,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.16
1785682831.235497,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682831.235497,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.82
1785682831.235497,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.12
1785682831.235497,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.65
1785682831.735756,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.94
1785682831.735756,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.97
1785682831.735756,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.03
1785682831.735756,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.83
1785682832.236119,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.0
1785682832.236119,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.4
1785682832.236119,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.92
1785682832.236119,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.87
1785682832.736391,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.77
1785682832.736391,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.16
1785682832.736391,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.28
1785682832.736391,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.13
1785682833.236511,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.92
1785682833.236511,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.03
1785682833.236511,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.13
1785682833.236511,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.95
1785682833.736840,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.72
1785682833.736840,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682833.736840,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.09
1785682833.736840,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.15
1785682834.237127,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682834.237127,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.32
1785682834.237127,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.77
1785682834.237127,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.88
1785682834.737374,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.92
1785682834.737374,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.97
1785682834.737374,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.81
1785682834.737374,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.07
1785682835.237691,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.29
1785682835.237691,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.1
1785682835.237691,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.0
1785682835.237691,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.93
1785682835.738026,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.21
1785682835.738026,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682835.738026,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.1
1785682835.738026,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.0
1785682836.238256,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.12
1785682836.238256,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.07
1785682836.238256,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.0
1785682836.238256,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.98
1785682836.738506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.71
1785682836.738506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.98
1785682836.738506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.06
1785682836.738506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.12
1785682837.238808,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.93
1785682837.238808,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.13
1785682837.238808,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.9
1785682837.238808,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.96
1785682837.739084,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.99
1785682837.739084,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.99
1785682837.739084,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.15
1785682837.739084,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.99
1785682838.239404,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.13
1785682838.239404,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.17
1785682838.239404,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.86
1785682838.239404,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.87
1785682838.739507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785682838.739507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.93
1785682838.739507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.0
1785682838.739507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.82
1785682839.239791,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.13
1785682839.239791,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.02
1785682839.239791,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.88
1785682839.239791,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.04
1785682839.740085,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785682839.740085,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.08
1785682839.740085,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.93
1785682839.740085,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.42
1785682840.240389,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.0
1785682840.240389,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682840.240389,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.92
1785682840.240389,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.2
1785682840.740494,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682840.740494,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.95
1785682840.740494,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.92
1785682840.740494,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.16
1785682841.240846,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.17
1785682841.240846,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.19
1785682841.240846,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.93
1785682841.240846,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.99
1785682841.741136,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.12
1785682841.741136,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.02
1785682841.741136,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.99
1785682841.741136,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.1
1785682842.241406,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.96
1785682842.241406,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.94
1785682842.241406,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.88
1785682842.241406,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682842.741507,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.09
1785682842.741507,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.89
1785682842.741507,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.91
1785682842.741507,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.92
1785682843.241789,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.18
1785682843.241789,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.04
1785682843.241789,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.0
1785682843.241789,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.97
1785682843.742074,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.96
1785682843.742074,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.02
1785682843.742074,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.03
1785682843.742074,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.16
1785682844.242404,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.01
1785682844.242404,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.06
1785682844.242404,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.08
1785682844.242404,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.88
1785682844.742679,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785682844.742679,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.84
1785682844.742679,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.18
1785682844.742679,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.03
1785682845.242972,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.12
1785682845.242972,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.0
1785682845.242972,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.11
1785682845.242972,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.89
1785682845.743334,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682845.743334,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.1
1785682845.743334,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.1
1785682845.743334,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.96
1785682846.243509,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.11
1785682846.243509,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.12
1785682846.243509,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.96
1785682846.243509,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.91
1785682846.743830,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.02
1785682846.743830,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.93
1785682846.743830,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.03
1785682846.743830,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682847.244125,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.08
1785682847.244125,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.96
1785682847.244125,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.01
1785682847.244125,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.05
1785682847.744400,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.14
1785682847.744400,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.87
1785682847.744400,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.21
1785682847.744400,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.05
1785682848.244514,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.13
1785682848.244514,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.89
1785682848.244514,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.0
1785682848.244514,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.86
1785682848.744842,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682848.744842,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.88
1785682848.744842,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682848.744842,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.89
1785682849.245118,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.05
1785682849.245118,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.97
1785682849.245118,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.86
1785682849.245118,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.09
1785682849.745439,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.99
1785682849.745439,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.17
1785682849.745439,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.94
1785682849.745439,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.14
1785682850.245506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.99
1785682850.245506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.99
1785682850.245506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.95
1785682850.245506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.04
1785682850.745784,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.98
1785682850.745784,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.97
1785682850.745784,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.9
1785682850.745784,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.17
1785682851.246051,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.07
1785682851.246051,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.0
1785682851.246051,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.88
1785682851.246051,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.08
1785682851.746384,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682851.746384,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682851.746384,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.01
1785682851.746384,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.07
1785682852.246531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.07
1785682852.246531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.14
1785682852.246531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.9
1785682852.246531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.98
1785682852.746798,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.0
1785682852.746798,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.07
1785682852.746798,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.07
1785682852.746798,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682853.247155,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.03
1785682853.247155,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.15
1785682853.247155,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.94
1785682853.247155,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.04
1785682853.747428,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.0
1785682853.747428,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.02
1785682853.747428,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682853.747428,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.19
1785682854.247503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.1
1785682854.247503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.96
1785682854.247503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682854.247503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682854.747823,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.97
1785682854.747823,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.94
1785682854.747823,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.06
1785682854.747823,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.06
1785682855.248159,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.94
1785682855.248159,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682855.248159,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682855.248159,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.94
1785682855.748427,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.93
1785682855.748427,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682855.748427,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682855.748427,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.04
1785682856.248659,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.91
1785682856.248659,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.94
1785682856.248659,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.13
1785682856.248659,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.09
1785682856.749026,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,71.91
1785682856.749026,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.0
1785682856.749026,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,72.02
1785682856.749026,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.05
1785682857.249226,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.16
1785682857.249226,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,71.99
1785682857.249226,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.9
1785682857.249226,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,71.87
1785682857.749517,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.12
1785682857.749517,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.04
1785682857.749517,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.88
1785682857.749517,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.01
1785682858.249878,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.15
1785682858.249878,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.2
1785682858.249878,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.91
1785682858.249878,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.11
1785682858.750183,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.18
1785682858.750183,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.11
1785682858.750183,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.93
1785682858.750183,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.18
1785682859.250493,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.23
1785682859.250493,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.01
1785682859.250493,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.97
1785682859.250493,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.14
1785682859.750758,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,72.06
1785682859.750758,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,72.0
1785682859.750758,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,71.99
1785682859.750758,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,72.08
